   Step          Temp          Press           Pxx            Pyy            Pzz           TotEng    
    825000   284.22569     -12593.838     -16745.814     -20049.819     -985.88008     -2693.7359    
    826000   304.95522     -10112.177     -17021.556     -12973.019     -341.95515     -2692.4373    
    827000   309.12707     -7796.312      -14516.029     -7620.1982     -1252.7084     -2692.7608    
    828000   299.65512     -14705.286     -25698.395     -15203.623     -3213.8383     -2693.5494    
    829000   292.48614     -3911.1101     -17421.702      7800.3752     -2112.0033     -2694.0891    
    830000   301.41078     -2199.2601     -11076.711      5259.4368     -780.5061      -2693.4512    
    831000   304.15608      2031.5319     -1374.4245      6851.676       617.34411     -2692.179     
    832000   295.21999     -3196.2882     -8851.9308      1050.2472     -1787.1809     -2692.9258    
    833000   306.71131      7590.9374      13417.947      3515.5472      5839.3179     -2694.2813    
    834000   291.12804      11084.114      8791.9526      19787.742      4672.6476     -2693.9727    
    835000   301.28951      1593.7628     -12209.181      13727.303      3263.166      -2693.2026    
    836000   299.84183      4312.5674      17136.694     -6727.5234      2528.5313     -2692.9716    
    837000   278.92626     -4856.6558     -15814.793     -966.95735      2211.7829     -2694.2012    
    838000   265.13281     -10774.664     -23469.639     -11887.896      3033.5427     -2695.0319    
    839000   297.6656       835.8007      -8825.6633      11344.436     -11.370759     -2693.8161    
    840000   294.60598     -5957.6867     -22962.753      8196.159      -3106.4658     -2692.8636    
    841000   311.08823     -16621.377     -31158.319     -15900.234     -2805.5766     -2692.8104    
    842000   273.63714     -2567.9939      2393.2751     -6551.7781     -3545.4786     -2694.4245    
    843000   286.63141     -8030.2148     -19956.017     -2094.4796     -2040.1477     -2694.9448    
    844000   283.25721     -9240.2926     -3737.7245     -23452.816     -530.33757     -2693.646     
    845000   288.46244      1196.2547     -11538.778      15180.154     -52.611613     -2693.4472    
    846000   304.8032       9338.642       20131.999      10904.7       -3020.7736     -2692.9823    
    847000   306.34547     -4479.2506     -21977.099      10684.519     -2145.1721     -2692.9801    
    848000   292.17959     -5556.7679     -11275.28      -3670.4543     -1724.5697     -2693.7847    
    849000   289.45928      5861.1677      10738.961      8446.8577     -1602.3152     -2694.3787    
    850000   294.39771      4033.1061      6186.5838      8284.5334     -2371.7988     -2693.2893    
    851000   315.34309      6238.4948      14793.255      5352.0757     -1429.8464     -2692.2316    
    852000   312.61229      6777.6285      7826.3361      13509.108     -1002.5586     -2693.0048    
    853000   281.76779     -482.25248      4311.141      -4539.0075     -1218.891      -2693.8125    
    854000   301.26289      2033.5404     -905.71952      5940.6962      1065.6445     -2693.6861    
    855000   306.53177      7311.5661      9480.6526      11537.674      916.37131     -2693.2163    
    856000   316.47866      4689.9279      5124.3391      9887.5163     -942.07153     -2692.5839    
    857000   309.68585     -956.3575      -7911.8533      6334.6194     -1291.8386     -2691.9406    
    858000   286.48266     -6829.5524     -6030.5573     -10733.3       -3724.7999     -2693.1561    
    859000   292.7957      -7732.1687     -485.43831     -22474.541     -236.52709     -2694.0543    
    860000   294.6835      -784.91065     -2737.7858      3384.2783     -3001.2245     -2693.7125    
    861000   332.30056      6646.2123      8851.7785      11063.508      23.350453     -2691.9256    
    862000   318.85214     -4880.2858     -12337.816     -546.0548      -1756.9863     -2692.0203    
    863000   318.76338      3153.8405      3667.4294      5830.7276     -36.635507     -2693.0922    
    864000   296.21396     -9203.6199     -6435.7991     -19663.119     -1511.9412     -2693.7988    
    865000   285.5369      -12060.516     -19094.259     -17543.032      455.74163     -2693.7368    
    866000   313.65525     -3301.845      -10373.254      1167.0256     -699.3063      -2692.2913    
    867000   312.54064      880.8077       9720.8761     -4307.8451     -2770.6079     -2692.0922    
    868000   302.7825       12711.1        15665.73       22566.873     -99.302855     -2693.7057    
    869000   302.20273      10884.163      3682.2082      28647.454      322.82539     -2693.8778    
    870000   299.64888     -4899.901      -20188.002      4848.0398      640.25951     -2693.1807    
    871000   301.59704     -10067.837     -16649.989     -13864.359      310.8375      -2692.4003    
    872000   309.99908     -15.226047     -7775.316       6334.5255      1395.1124     -2691.5974    
    873000   304.43769      8963.7352      15003.562      9910.8852      1976.7587     -2692.8066    
    874000   298.59899      8369.8367      3490.3097      20608.243      1010.9576     -2694.0245    
    875000   303.64148     -581.09062     -17436.174      14953.344      739.55848     -2693.6801    
    876000   306.19206     -6760.2047     -22334.264     -232.88175      2286.5311     -2692.0564    
    877000   305.46864     -6199.9685     -11978.589     -8162.9135      1541.5974     -2691.7888    
    878000   280.94765      11365.898      15458.807      17802.406      836.48044     -2693.9008    
    879000   296.15214     -8258.2036     -6383.5186     -17661.629     -729.46335     -2693.7576    
    880000   309.97023      1211.4764      11213.555     -4400.747      -3178.3789     -2692.9533    
    881000   322.3905       5524.7447      16540.169     -809.87159      843.93699     -2692.431     
    882000   307.40713      8981.0557     -967.69224      27986.032     -75.172371     -2693.4482    
    883000   288.94142      4519.3023      4961.8487      9462.4854     -866.42713     -2694.4833    
    884000   302.90178     -3121.6295     -5944.9522      305.00927     -3724.9456     -2693.6043    
    885000   316.46125     -7648.2158     -15919.981     -2859.2628     -4165.4035     -2692.6699    
    886000   307.65361      94.750022     -7144.5563      7570.5721     -141.76568     -2692.927     
    887000   296.45588      3646.4405     -208.89886      11609.618     -461.3973      -2693.3749    
    888000   304.16144      1637.7263     -2670.7752      8820.722      -1236.7679     -2694.0082    
    889000   286.82589     -7702.4435     -9579.2291     -13859.623      331.52177     -2694.7241    
    890000   287.69321     -1057.9674      19276.401     -22711.805      261.50218     -2693.9543    
    891000   316.5504       7213.543       6980.304       13882.636      777.68942     -2692.631     
    892000   309.56769      5111.0368      11578.349      4911.0779     -1156.3169     -2692.774     
    893000   287.62158     -5845.1777     -6429.3133     -9427.3618     -1678.858      -2694.3089    
    894000   287.28361      5330.4829      7531.2065      10636.673     -2176.4309     -2694.8499    
    895000   283.91279      10602.597      5685.3086      26947.513     -825.03137     -2693.8756    
    896000   309.04117     -10138.67      -24832.338     -4484.3376     -1099.3353     -2692.9169    
    897000   295.10544     -3003.3611     -14452.667      4517.7406      924.84302     -2692.7734    
    898000   274.1735      -2614.8259     -4553.7528     -5747.4122      2456.6874     -2694.4728    
    899000   297.09602      1410.2742      3209.5208     -848.88297      1870.1847     -2694.7766    
    900000   294.89985      4494.5644      4759.6735      7031.2864      1692.7333     -2693.3141    
    901000   316.53086     -7742.7201     -19244.613     -9193.2512      5209.7038     -2692.9228    
    902000   295.15297     -5087.1447     -12651.879     -5178.6888      2569.1341     -2693.3898    
    903000   279.4722      -7300.3549     -16951.389     -3055.7957     -1893.8793     -2694.5662    
    904000   275.61141      1071.7852      4153.2262     -298.27802     -639.59245     -2695.5735    
    905000   304.35597      5116.6845      15767.946      2357.8094     -2775.7016     -2693.8174    
    906000   311.74226     -1711.7         113.26898     -497.0619      -4751.3072     -2693.1175    
    907000   306.96337      2067.8251     -4159.5191      13187.11      -2824.1158     -2692.9942    
    908000   285.74961     -6648.5854      3217.3173     -24713.049      1549.9751     -2693.5396    
    909000   292.33047     -10447.074     -19334.52      -10361.724     -1644.9767     -2694.5056    
    910000   278.65891      6909.3182      12601.584      5612.3263      2514.0445     -2694.289     
    911000   308.21039      8076.681       20050.906      3121.2878      1057.8494     -2692.6422    
    912000   294.52954      18361.071      26145.606      31407.339     -2469.7322     -2692.6166    
    913000   293.97879      343.78505      14672.978     -12363.413     -1278.2098     -2693.8442    
    914000   292.63028     -2766.0142      1430.6082     -9552.8446     -175.80626     -2694.635     
    915000   286.42957     -5062.9516     -10742.181     -4999.9973      553.32318     -2695.2866    
    916000   268.22707     -1409.7527      9200.7035     -14997.714      1567.7524     -2693.8169    
    917000   305.54569      9658.7092      9626.9203      18642.856      706.35086     -2692.7012    
    918000   306.94846      7936.9737      5242.7569      16762.015      1806.1496     -2692.8728    
    919000   301.62744      10813.4        7423.926       21207.505      3808.768      -2694.3513    
    920000   290.1559       4473.8326      21077.275     -9714.526       2058.7492     -2694.6153    
    921000   285.11846      3466.1881      11613.396     -1711.128       496.29619     -2693.818     
    922000   296.87264      1929.8513      909.84169      6133.3633     -1253.651      -2693.4517    
    923000   308.09114      10605.644      23692.51       5345.4099      2779.0129     -2692.9083    
    924000   312.30093      10280.408      5754.5808      24354.916      731.72615     -2692.7132    
    925000   300.74931      8999.2648      25396.051     -174.11687      1775.8603     -2693.2712    
    926000   296.13046     -4823.2871     -20353.95       7457.1764     -1573.0873     -2694.3638    
    927000   303.41374     -1850.5149     -6687.9175      1346.7701     -210.39722     -2693.9774    
    928000   311.02365     -154.20657      2689.6195     -2468.286      -683.95324     -2692.3162    
    929000   295.3851       12225.511      20684.575      12698.85       3293.1063     -2692.5742    
    930000   293.6176       17945.935      22463.297      27090.575      4283.9352     -2693.464     
    931000   283.48485      2684.2275      15757.036     -9387.3157      1682.9626     -2694.0182    
    932000   295.54537     -15838.131     -24098.681     -22504.867     -910.84472     -2693.6772    
    933000   296.27697     -2690.4345     -12641.793      6923.9316     -2353.4425     -2693.375     
    934000   305.91116      5162.5625      13491.182      3776.249      -1779.7434     -2693.1026    
    935000   296.08107     -765.80863     -4122.254       3079.9519     -1255.1238     -2692.6674    
    936000   312.12941     -2495.6974     -19741.364      15650.612     -3396.3396     -2692.5563    
    937000   279.42208      98.15347      -10165.158      9468.6273      990.99083     -2694.0206    
    938000   286.62916      5089.9086      15964.924     -4176.0976      3480.8997     -2694.1505    
    939000   309.0757       7169.0399      13835.55       3194.441       4477.1285     -2692.6267    
    940000   300.51582      7607.4361      22311.868     -1870.1367      2380.5775     -2691.928     
    941000   301.98517      2531.3963      737.65118      2387.3877      4469.1501     -2692.9223    
    942000   298.4119      -2789.0992      5837.1574     -17710.794      3506.3389     -2693.7224    
    943000   292.82627     -4386.7906      8419.0556     -25528.891      3949.4639     -2693.616     
    944000   321.94136     -4794.8462     -3364.1286     -12938.29       1917.8797     -2691.6985    
    945000   308.17237     -1112.71       -2293.5995     -1174.7293      130.19891     -2691.9194    
    946000   302.96728      8680.3223      15317.838      12534.79      -1811.6607     -2692.9598    
    947000   306.53752      9798.1598      13217.135      20611.773     -4434.4286     -2693.5506    
    948000   278.17972     -1876.5116     -6722.906       1221.8153     -128.44401     -2693.8031    
    949000   322.77755     -15087.827     -18909.46      -23355.37      -2998.6507     -2691.8399    
    950000   308.65544     -5430.7386     -12778.127     -1826.2712     -1687.8172     -2691.9344    
    951000   298.28022      8161.814       20741.163      6423.2134     -2678.9348     -2693.0694    
    952000   294.58638      2009.8379     -10091.063      20701.079     -4580.5021     -2693.3357    
    953000   292.04949     -3783.9822      7797.2401     -15727.866     -3421.3211     -2693.7102    
    954000   271.9751      -10463.732     -9020.4453     -20027.122     -2343.6294     -2694.0765    
    955000   309.79224     -1949.8444      8799.0553     -15013.832      365.24366     -2693.2539    
    956000   308.89293      8045.7124      11029.742      12373.089      734.30663     -2692.2698    
    957000   284.80268      19164.176      29984.279      25496.044      2012.2048     -2693.1696    
    958000   291.38098      3438.2346      5102.4136      1259.6742      3952.616      -2694.5897    
    959000   288.52738      83.769199     -10058.932      10454.294     -144.05468     -2693.9636    
    960000   294.82877     -3363.982      -17849.864      5417.8251      2340.0932     -2693.0898    
    961000   305.81289     -1141.2564      10653.497     -14114.393      37.125985     -2693.0547    
    962000   306.72556      2476.2164      17140.076     -9346.6305     -364.79631     -2693.1903    
    963000   293.15741      11655.856      9849.959       25627.189     -509.58054     -2693.259     
    964000   286.13801      2984.8408     -498.28394      7921.2243      1531.582      -2693.5028    
    965000   287.75571     -8252.0281     -11768.738     -11297.772     -1689.5738     -2693.3923    
    966000   308.69107     -2284.7558     -16147.147      7525.2222      1767.6574     -2692.7995    
    967000   313.28558     -5010.068      -6717.1705     -9712.1841      1399.1506     -2692.6095    
    968000   300.4183      -6624.0063     -12989.932     -5860.9185     -1021.1679     -2693.8412    
    969000   301.19578      1206.9876      26066.017     -18659.642     -3785.4114     -2694.319     
    970000   309.22975     -2821.8839      9921.6155     -19132.181      744.91339     -2692.9001    
    971000   293.79469      8004.1788      14423.155      9273.14        316.24154     -2692.0421    
    972000   307.22656      10579.081      17114.194      11790.223      2832.8272     -2693.1565    
    973000   291.86589      1138.044       7549.5519     -3569.4262     -565.99373     -2694.0249    
    974000   268.64138     -4560.6548      1443.9943     -11436.741     -3689.2179     -2693.7383    
    975000   318.6396      -2582.5002     -723.47256     -2208.5882     -4815.4399     -2691.5861    
    976000   310.92455     -5521.3995     -3915.5761     -8501.6841     -4146.9382     -2692.458     
    977000   287.8109       6253.2316      18983.685      1249.8092     -1473.7999     -2693.4736    
    978000   280.81884      664.70795      3689.8705     -85.343017     -1610.4037     -2693.7791    
    979000   306.37714     -1789.4182     -10876.213      3076.8401      2431.1187     -2693.3686    
    980000   318.99691     -10699.529     -11957.191     -20772.454      631.05917     -2691.4561    
    981000   300.72798     -4542.7232      4392.2021     -16015.804     -2004.5674     -2692.6032    
    982000   299.82719      9989.7113      19949.939      7455.9458      2563.2488     -2693.4642    
    983000   307.20973      4818.4841     -1432.957       14114.942      1773.4675     -2693.6199    
    984000   301.98426      20669.956      28462.557      29653.406      3893.9045     -2693.058     
    985000   326.27551      5687.8065      10924.989      3862.1463      2276.284      -2691.7024    
    986000   302.40475      7034.0337      22154.781      558.07602     -1610.7563     -2692.5845    
    987000   280.1739      -5436.7172     -4578.7949     -8342.7049     -3388.6519     -2693.8623    
    988000   286.73225      38.343257      12212.664     -11092.59      -1005.0444     -2693.779     
    989000   305.8439      -941.75252      2885.9189     -10302.56       4591.3831     -2692.6307    
    990000   335.13246      842.39694     -6972.2912      3527.8614      5971.6206     -2691.5726    
    991000   314.07014      4091.7981      3956.8785      4128.9559      4189.5597     -2692.7482    
    992000   291.76908      8528.1457      12437.42       12447.374      699.64311     -2694.231     
    993000   286.71969     -1293.0205      1516.7461     -5211.8681     -183.93941     -2693.9103    
    994000   303.69677     -1241.2597      6659.2203     -10791.637      408.63775     -2692.5402    
    995000   327.56185     -6072.205      -10996.148     -8781.4871      1561.0202     -2692.2178    
    996000   306.04941     -5860.1586     -17231.359     -1812.0122      1462.8952     -2693.7529    
    997000   311.51443      2733.4209     -95.612858      6400.2273      1895.6484     -2693.6313    
    998000   296.72217      5219.083      -3974.9481      17901.793      1730.404      -2693.1114    
    999000   298.00921      3355.9618      5747.8355      4121.2495      198.80035     -2693.0178    
   1000000   302.39292     -4292.5595     -17050.944      3008.238       1165.0272     -2694.1204    
   1001000   278.76994     -4530.1919     -6060.1686     -5946.9814     -1583.4257     -2694.6256    
   1002000   295.73762     -9733.0394     -24024.097     -7844.2205      2669.199      -2693.3045    
   1003000   311.9608       10033.679      14357.257      15758.807     -15.027023     -2692.4067    
   1004000   303.82956      1407.586       6370.7202     -1377.1983     -770.76383     -2693.2124    
   1005000   287.68276      5320.8606      5619.7646      10749.494     -406.6773      -2694.3808    
   1006000   286.55597     -9134.2719     -28514.597      522.15836      589.62287     -2693.2271    
   1007000   310.50943     -9856.2673      2984.5923     -27727.024     -4826.3699     -2691.6546    
   1008000   290.03041     -12213.251     -14690.764     -20273.352     -1675.6357     -2693.0535    
   1009000   298.91657     -5208.4778     -1242.5814     -12301.932     -2080.9197     -2693.9939    
   1010000   297.4304      -2134.0762     -6086.3855     -1653.9049      1338.0617     -2693.7211    
   1011000   333.03692      5892.213       3611.282       13121.463      943.89392     -2691.8176    
   1012000   301.73571     -6877.746      -3390.7077     -17460.68       218.1497      -2692.1773    
   1013000   286.23968     -3401.8488     -12233.494      1094.9696      932.97777     -2693.0469    
   1014000   299.92436     -14356.582     -17991.53      -28121.849      3043.6338     -2693.39      
   1015000   303.54431     -3038.0044     -5143.1653     -4608.8609      638.01302     -2693.6598    
   1016000   299.63601      8418.0947      200.81464      22523.314      2530.155      -2693.1033    
   1017000   291.33805      10503.609      16849.76       14241.03       420.03704     -2692.2024    
   1018000   308.40169     -4116.0938      1057.8226     -11726.866     -1679.2382     -2693.1217    
   1019000   298.15956     -4336.5411      1527.7972     -10806.067     -3731.3529     -2694.2331    
   1020000   292.27505      2965.5332      14072.813     -6168.8299      992.61671     -2693.8227    
   1021000   310.8112       3427.8097      6699.8288      6177.9529     -2594.3525     -2693.0521    
   1022000   295.00617     -1187.4285      6162.2565     -7901.7443     -1822.7976     -2693.032     
   1023000   311.7704      -2068.02       -4123.494      -370.65104     -1709.915      -2693.2858    
   1024000   278.04043      1512.7826     -1698.1447      2498.4548      3738.0377     -2694.2916    
   1025000   297.63865     -609.51643      18436.627     -20698.711      433.53408     -2694.9812    
   1026000   303.50732     -6593.3294     -23832.186      1667.6811      2384.5168     -2693.2176    
   1027000   320.10664      2781.1997      5420.6431     -2327.4173      5250.3732     -2692.6328    
   1028000   290.18753      2797.7764      9482.4227     -48.978363     -1040.1151     -2693.2834    
   1029000   301.86927      12864.74       14080.44       24572.529     -58.747349     -2694.59      
   1030000   288.42128      1398.6802     -10168.19       12878.987      1485.2437     -2694.3786    
   1031000   313.53673     -6607.2944     -1943.707      -18758.787      880.61074     -2692.7352    
   1032000   310.8068      -2630.9455     -2158.2631     -3197.2848     -2537.2887     -2692.8696    
   1033000   297.15129      5304.4716      5936.1887      9891.1886      86.037657     -2693.9755    
   1034000   284.81915      4149.6415     -4037.7052      15066.17       1420.4596     -2694.0653    
   1035000   312.03331      7632.329       13212.916      8535.0727      1148.9984     -2692.5789    
   1036000   301.2341      -3879.2827     -6211.0198     -3247.8855     -2178.9428     -2691.9225    
   1037000   310.0025       10579.67      -3672.5578      32882.958      2528.609      -2693.0594    
   1038000   295.30271     -4872.136      -5907.2911     -6336.2778     -2372.8392     -2693.5938    
   1039000   299.45282      2746.3117      19954.322     -10026.785     -1688.6015     -2693.3631    
   1040000   302.25171      3706.5051      7034.9119      6431.9761     -2347.3728     -2692.5799    
   1041000   323.79204      6775.8204      14178.838      4377.2828      1771.3402     -2691.6099    
   1042000   314.20417     -169.5522       6863.4682     -9075.0502      1702.9254     -2693.2391    
   1043000   283.35476     -3341.7434      5525.6364     -10916.748     -4634.1185     -2693.8384    
   1044000   305.69761      1102.984       18684.6       -14748.148     -627.49971     -2693.5212    
   1045000   323.82516      2461.6738      3145.4702      1523.5392      2716.012      -2692.2067    
   1046000   329.79562      3325.8463      13442.205     -5782.4562      2317.7905     -2691.7281    
   1047000   285.82017     -8921.2297     -6613.5462     -24097.099      3946.9561     -2693.9339    
   1048000   285.07173     -3171.039       5347.649      -14339.483     -521.2833      -2694.0647    
   1049000   309.05473     -5469.4256      1197.5305     -15988.956     -1616.8514     -2693.0904    
   1050000   320.51905      3662.3842      8277.423       4713.286      -2003.5565     -2692.2118    
   1051000   292.35109      10367.112      39190.622     -4012.8009     -4076.4854     -2693.692     
   1052000   291.38759      4849.3223      8998.7894      5115.414       433.76355     -2694.596     
   1053000   296.28118      1884.822       15912.172     -11096.516      838.80955     -2693.4315    
   1054000   307.12963     -9733.9503     -18805.126     -13369.814      2973.0897     -2692.6019    
   1055000   301.98369     -2366.3373      856.78014     -8694.4771      738.68506     -2693.2209    
   1056000   289.63787      4842.6111      5939.1701      7442.969       1145.6941     -2695.1133    
   1057000   264.17983      8388.8085      12734.881      14489.501     -2057.9564     -2694.4248    
   1058000   282.69768     -2681.8006     -19528.521      16855.09      -5371.971      -2693.2448    
   1059000   308.49109      1052.711      -1842.4362      5355.3142     -354.74513     -2692.985     
   1060000   291.18524     -4850.6196     -21152.589      11674.468     -5073.7376     -2693.2101    
   1061000   308.73079     -8209.8275     -5724.8043     -16243.016     -2661.6623     -2694.9319    
   1062000   270.12966     -3762.9845      1445.7548     -12017.53      -717.17858     -2694.3249    
   1063000   301.64556      2375.5349     -3586.7683      11533.752     -820.37907     -2693.2049    
   1064000   296.82476      4183.818       17764.401     -8023.1125      2810.1656     -2693.1738    
   1065000   301.86319     -2412.4568     -14083.559      7873.2855     -1027.097      -2693.519     
   1066000   300.96207     -9619.4059     -15551.906     -15612.232      2305.9208     -2694.4306    
   1067000   277.97362     -8117.675      -11395.635     -11085.45      -1871.9402     -2694.3675    
   1068000   308.60847     -5390.1138     -2121.8051     -13535.778     -512.75769     -2692.6538    
   1069000   304.42561     -4171.8749     -7522.6131     -565.10337     -4427.9082     -2692.624     
   1070000   285.51981      498.99817     -1502.7314      6432.8695     -3433.1435     -2693.6577    
   1071000   297.43723      5710.0921      18864.829     -1784.8317      50.278938     -2695.2369    
   1072000   264.07995      8162.6672      17916.897      6112.2902      458.81395     -2696.243     
   1073000   295.63847      10613.99       11667.494      17892.117      2282.3598     -2694.1294    
   1074000   315.14124      1638.5348      7491.3293     -3280.6937      704.96885     -2693.268     
   1075000   296.07125     -17551.243     -21150.801     -33256.636      1753.7072     -2692.2765    
   1076000   297.07168     -2118.783      -2592.7377     -4857.8476      1094.2363     -2693.0827    
   1077000   277.5825      -1432.9942     -6456.5136      942.97018      1214.5609     -2694.3332    
   1078000   285.07952     -749.82515     -6192.4107      4938.9112     -995.97595     -2693.9734    
   1079000   291.51771      4365.6942      18767.092     -3012.0321     -2657.9778     -2693.2283    
   1080000   302.56972      6516.0875      19008.317      3265.3838     -2725.4381     -2693.1575    
   1081000   302.95903      4458.7975      9867.6778      3974.6508     -465.93619     -2693.5107    
   1082000   301.85219      311.32385      514.16749      222.57485      197.22921     -2693.6888    
   1083000   301.7651      -15490.258     -20444.918     -24784.493     -1241.363      -2693.3237    
   1084000   305.21435     -8288.922      -16933.704     -7290.9207     -642.1416      -2692.8707    
   1085000   306.88782      2605.6751     -5105.2517      8372.8764      4549.4007     -2692.679     
   1086000   287.9883       4932.616       6168.5568      6959.9407      1669.3504     -2693.9879    
   1087000   288.40629      3931.0227     -5453.899       13920.32       3326.6474     -2694.7018    
   1088000   301.1554       1185.8783      17606.271     -11328.66      -2719.9759     -2693.0366    
   1089000   302.36605      8106.1611      22227.762      3205.1435     -1114.4223     -2692.6284    
   1090000   285.37838      5581.2577      12905.2        4172.4166     -333.84357     -2693.3103    
   1091000   277.46496      4845.9865      13282.284      1901.5935     -645.91763     -2694.2287    
   1092000   285.87963      19243.398      17285.122      35750.368      4694.7033     -2694.148     
   1093000   302.98559     -2869.9684     -100.8305      -5264.3422     -3244.7326     -2692.4197    
   1094000   304.28491     -2664.4653      8175.0812     -15467.198     -701.27912     -2692.5872    
   1095000   284.17072      6225.1774      17928.476      3782.324      -3035.2676     -2693.9208    
   1096000   294.03074      6827.8912      30997.428     -10192.064     -321.69062     -2694.1061    
   1097000   301.81536      702.59365     -16376.448      18712.293     -228.06461     -2693.1228    
   1098000   332.16215     -4337.7531     -12728.202     -1821.1565      1536.0987     -2690.7637    
   1099000   316.67615     -4320.0448      982.02577     -15139.968      1197.8079     -2691.5698    
   1100000   295.96536     -3933.7046     -16544.971     -2691.4589      7435.3163     -2693.2122    
   1101000   294.07218      4246.0577      11616.686      776.75905      344.72834     -2694.1852    
   1102000   315.91507      1904.8579      2234.1118      1227.8054      2252.6566     -2693.6657    
   1103000   308.52336      3380.2579      10274.249      336.45193     -469.92702     -2692.1242    
   1104000   313.00587      5954.2292      5608.0789      13489.37      -1234.7611     -2692.7014    
   1105000   300.7089       1571.1212     -1154.2522      3706.915       2160.7008     -2693.2454    
   1106000   303.63769     -1148.1145     -41.770329     -2009.4314     -1393.1418     -2693.3544    
   1107000   300.10942     -8816.6235     -9450.3257     -11665.283     -5334.2617     -2693.4151    
   1108000   291.8914      -2991.0088      1476.2227     -8307.2483     -2142.0009     -2693.5609    
   1109000   314.37362      2603.2385     -2306.9475      8276.4371      1840.226      -2693.0211    
   1110000   319.62553      5048.4315      948.32011      15501.583     -1304.6081     -2692.4145    
   1111000   287.45273      178.21647      8703.0218     -9379.7654      1211.393      -2693.2634    
   1112000   290.49829     -7822.2728     -14403.674     -4823.3796     -4239.7648     -2694.4922    
   1113000   298.97052     -1643.7294      14618.313     -22206.301      2656.7997     -2693.8386    
   1114000   302.96256     -4903.6583     -8335.5682     -5300.3823     -1075.0243     -2692.9094    
   1115000   306.88641     -11078.384     -16739.183     -18614.158      2118.1888     -2693.1532    
   1116000   288.16851     -16697.804     -23594.641     -25324.135     -1174.637      -2693.5911    
   1117000   277.77259     -4173.0087     -15068.369      1559.2423      990.10058     -2694.6397    
   1118000   281.48206      2608.0444      2251.8459      4995.1378      577.14959     -2694.6758    
   1119000   326.92181      14774.719      21567.249      20853.508      1903.4015     -2692.8643    
   1120000   303.7877      -4227.8188     -18810.081      4943.131       1183.494      -2692.6677    
   1121000   289.18873     -5316.2102     -7432.4332     -6773.8552     -1742.3423     -2693.6435    
   1122000   283.7504      -1119.5793      3317.6672     -5451.2079     -1225.197      -2694.9107    
   1123000   281.7227       6809.4486      17139.935      6491.1407     -3202.7301     -2693.9885    
   1124000   291.06843      11083.808      15877.914      18879.984     -1506.474      -2692.7899    
   1125000   288.40157      3884.0296     -767.13585      15622.38      -3203.1554     -2693.3435    
   1126000   274.77123      366.84197      8877.3451     -8704.0422      927.22303     -2694.0124    
   1127000   294.2946       7049.5963      17386.327      534.87624      3227.5854     -2693.8063    
   1128000   301.47128     -2247.3091      192.85161     -9634.5995      2699.8205     -2692.3393    
   1129000   312.78421     -454.24653     -6130.9674      3065.3047      1702.9231     -2692.2769    
   1130000   283.80178     -1088.0667     -8216.1161      5282.4481     -330.5322      -2694.2662    
   1131000   288.31798      10062.902      9515.2442      18901.888      1771.5737     -2693.9189    
   1132000   293.74855      9996.4647      14518.099      19443.299     -3972.0038     -2692.9775    
   1133000   308.38778      3510.3772     -5029.1583      10664.247      4896.0434     -2692.3676    
   1134000   295.82294     -12139.356     -13312.683     -19419.21      -3686.1753     -2693.8621    
   1135000   271.25432     -3851.3926     -11718.596      1501.929      -1337.5108     -2694.6304    
   1136000   298.1127       1.2406918     -7250.3377      8826.4768     -1572.417      -2693.5008    
   1137000   318.62603     -3481.7091     -3971.8016     -6458.4893     -14.836544     -2692.7108    
   1138000   294.13025     -5208.5367     -5271.4904     -7373.4142     -2980.7057     -2692.9807    
   1139000   297.68036      2663.9849      8605.9421     -1468.9862      854.99888     -2693.618     
   1140000   313.54351      10884.018      9101.4805      22573.92       976.65252     -2693.495     
   1141000   318.82195      1589.5324     -4828.3484      9225.3632      371.58241     -2693.4238    
   1142000   286.18462     -7433.6537     -15420.329     -5701.527      -1179.1047     -2693.3432    
   1143000   305.98884     -3163.3949     -8362.138      -3266.9947      2138.9481     -2693.2541    
   1144000   303.75789      6690.0182      2264.5274      16225.596      1579.9309     -2692.7289    
   1145000   300.39747      3818.9978     -6634.6315      16950.552      1141.073      -2693.015     
   1146000   294.62953     -928.49461      3855.9554     -10157.636      3516.1968     -2694.1409    
   1147000   279.00376     -2107.5366      2564.2003     -8661.8917     -224.91842     -2694.4085    
   1148000   285.33485     -4882.1686     -7930.1363     -2940.3223     -3776.0471     -2692.5549    
   1149000   318.54378      762.87634      11301.757     -7671.742      -1341.3859     -2692.5137    
   1150000   278.48822      425.43659      11705.161     -7129.2513     -3299.6001     -2693.563     
   1151000   285.52443      9623.7026      12550.438      17480.323     -1159.6538     -2694.0853    
   1152000   299.26026     -4612.4481      2770.6394     -16868.734      260.74993     -2693.8168    
   1153000   288.97779     -4552.8974      2846.727      -16966.041      460.62154     -2693.4743    
   1154000   307.74663     -1754.3644      2115.5605     -5667.8871     -1710.7666     -2692.8883    
   1155000   317.33391      5124.9576      1167.3119      15521.008     -1313.447      -2692.3771    
   1156000   318.51989      4951.5703      4216.2737      11461.026     -822.58852     -2692.5147    
   1157000   284.46551     -641.4593       3838.7002     -2095.7833     -3667.2948     -2693.9477    
   1158000   298.88082      6678.4021      22687.329     -3852.0762      1199.9531     -2694.19      
   1159000   317.85193      4255.2781      12549.782     -843.75929      1059.8113     -2692.8026    
   1160000   318.59055      2151.158       6469.6649     -366.1504       349.95941     -2692.2024    
