   Step          Temp          Press           Pxx            Pyy            Pzz           TotEng    
    913000   302.50475     -245.93664      5516.991      -6620.8851      366.08416     -2675.0135    
    914000   295.71883      994.01545      4775.8416     -1631.8077     -161.98758     -2674.968     
    915000   312.16283      2087.6159      6578.3543     -446.6025       131.09601     -2674.9365    
    916000   300.84465     -711.03003      4065.383      -6221.8647      23.3916       -2674.9205    
    917000   309.26727      418.59354      4511.3046     -3372.4056      116.88157     -2674.8994    
    918000   297.45642      3617.3461      6968.2831      3924.2849     -40.529793     -2674.8762    
    919000   311.88649     -1253.75       -749.30267     -3065.618       53.670492     -2674.8546    
    920000   314.80319     -104.54904      2973.1493     -3411.6955      124.8991      -2674.8359    
    921000   287.02114     -247.16238      3550.0175     -4359.3982      67.893621     -2674.8422    
    922000   303.54097     -2348.2717      2045.1496     -9047.8004     -42.164282     -2674.7822    
    923000   334.98111      1801.496       5865.8085     -811.22225      349.90172     -2674.8287    
    924000   307.99949     -359.2171       1548.174      -2519.8948     -105.93051     -2674.8352    
    925000   323.36817      3545.2868      6262.132       4070.7637      302.96463     -2674.7741    
    926000   281.56029     -1866.8765      1231.6276     -6455.7745     -376.48265     -2674.8265    
    927000   307.24741      786.9332       3964.7064     -1841.62        237.71319     -2674.7934    
    928000   309.89616      550.56262      1718.5105     -298.9338       232.11115     -2674.7547    
    929000   311.08485     -2320.6028      214.5718      -7363.4561      187.07589     -2674.7307    
    930000   305.81321      421.17073      5134.6043     -4121.6583      250.56615     -2674.7854    
    931000   289.62858      5.3792759      2168.1823     -2110.9234     -41.121017     -2674.8192    
    932000   306.94681      2007.4793      5820.0202      155.82742      46.590383     -2674.802     
    933000   312.8901      -1707.2874      3332.5267     -8498.9114      44.522371     -2674.8235    
    934000   289.70762      3032.3664      9214.4014     -176.8015       59.49923      -2674.7516    
    935000   297.88211     -1963.4186      323.29174     -6009.8375     -203.7099      -2674.7725    
    936000   307.5968      -158.49416      4366.3852     -5028.067       186.19932     -2674.7881    
    937000   316.83813      1396.0802      7269.3221     -3223.5893      142.50788     -2674.7857    
    938000   326.73539     -596.92893      3566.3794     -5413.7818      56.615593     -2674.8017    
    939000   294.13151      2319.114       7269.5468     -480.48147      168.27673     -2674.7823    
    940000   317.1058      -778.13887      3478.131      -5706.6215     -105.92607     -2674.7396    
    941000   302.59168      2127.867       7365.8494     -1083.2618      101.01333     -2674.7031    
    942000   316.68395     -123.24869      1816.3312     -2190.9613      4.8839921     -2674.7017    
    943000   303.6533       534.13031      5633.8848     -4165.1929      133.69906     -2674.6896    
    944000   319.58989     -1394.4955      3752.3122     -8138.2924      202.49384     -2674.6515    
    945000   312.99728     -546.36823      3329.7284     -4775.3268     -193.5063      -2674.6754    
    946000   306.74464      3069.5358      7515.6595      1544.4983      148.44953     -2674.6899    
    947000   314.1421      -1506.0207      2173.0511     -7106.8098      415.69668     -2674.6652    
    948000   304.50461      1189.2849      8304.5672     -4696.1156     -40.596773     -2674.6704    
    949000   322.84236      3148.2898      9307.2262     -178.02284      315.66596     -2674.6059    
    950000   331.9341      -2818.3543     -2936.3947     -5614.7668      96.098491     -2674.629     
    951000   312.34882      2020.8832      5240.1458      710.53123      111.97242     -2674.6328    
    952000   303.47299     -1175.9174      4139.5459     -7758.6317      91.333626     -2674.6522    
    953000   298.93802     -3002.3614     -1896.3017     -6986.9173     -123.86523     -2674.6462    
    954000   301.60328      811.21301      2934.108      -473.7663      -26.702672     -2674.6735    
    955000   305.84786      815.17109      7936.7396     -5677.7062      186.47982     -2674.6916    
    956000   311.54449     -3765.3509      330.95999     -11744.604      117.59123     -2674.7059    
    957000   307.92483     -1090.8011      2324.6712     -5442.2986     -154.77576     -2674.7454    
    958000   304.4952       4281.769       11003.708      1714.0554      127.54379     -2674.6879    
    959000   318.6361      -1987.2726      2915.2903     -9140.7787      263.67069     -2674.6863    
    960000   314.86991      385.45236      5204.5481     -4253.3323      205.14128     -2674.7014    
    961000   318.0947      -1177.0853     -381.92826     -3138.2713     -11.056365     -2674.7139    
    962000   309.5406      -1193.3256     -498.49493     -3144.8196      63.33757      -2674.6797    
    963000   302.24008      2638.2238      7269.1111      722.64649     -77.086157     -2674.6736    
    964000   310.1688      -653.40004      3984.7051     -6029.8728      84.967562     -2674.7076    
    965000   302.04452      443.36875      4694.3614     -3529.6562      165.40099     -2674.7271    
    966000   297.35513      24.938544      3550.3312     -3249.7657     -225.74983     -2674.7509    
    967000   292.50001     -2912.5017     -1708.5131     -7032.0528      3.0607117     -2674.7313    
    968000   297.29481      1226.7677      3534.5837      245.63423     -99.915025     -2674.7803    
    969000   321.77224      378.07767      5754.6988     -4660.4792      40.013388     -2674.7811    
    970000   313.0517       844.42852      6382.7989     -3964.1227      114.60938     -2674.7531    
    971000   292.80904      456.75176      6955.8607     -5083.1188     -502.48666     -2674.7705    
    972000   319.37018      2785.4602      6430.1747      1699.4528      226.75313     -2674.7425    
    973000   313.23118      3962.4961      8908.5999      2887.115       91.773514     -2674.7089    
    974000   319.80694     -670.96923      4019.8321     -6232.9099      200.17013     -2674.7883    
    975000   326.75043      253.28636      5218.269      -4661.9488      203.5389      -2674.8378    
    976000   327.27252      2278.5665      5843.7162      883.61822      108.36514     -2674.7889    
    977000   309.44409     -913.55168      1774.349      -4518.6633      3.6592246     -2674.8141    
    978000   318.96253     -240.18642      189.10778     -1092.6512      182.98414     -2674.8167    
    979000   313.78234     -199.35184      3570.1595     -4151.8601     -16.354955     -2674.8092    
    980000   297.56626     -1436.9579      3003.959      -6944.5603     -370.2725      -2674.7666    
    981000   305.90223     -1289.0808      2491.6711     -6340.8154     -18.098015     -2674.7364    
    982000   301.77935     -169.76413      4457.6825     -4941.2913     -25.683542     -2674.7184    
    983000   297.96981     -2004.565       944.57957     -6777.8691     -180.4056      -2674.6996    
    984000   296.84142      2336.9171      9655.975      -2609.3525     -35.871217     -2674.7019    
    985000   305.99595     -1380.9903      1051.392      -5332.8961      138.5332      -2674.6973    
    986000   317.33143      342.34859      2559.5066     -1795.7523      263.29148     -2674.71      
    987000   302.72482     -2566.4078     -2859.7836     -4811.1888     -28.251016     -2674.7236    
    988000   293.01214     -749.74313      3007.7235     -4929.2435     -327.70941     -2674.7301    
    989000   292.4188       427.83001      2495.3416     -1141.1261     -70.725487     -2674.7419    
    990000   317.5303      -1589.5236      1654.1683     -6371.1298     -51.609243     -2674.7101    
    991000   296.58881      1613.1227      4979.632      -346.33347      206.06957     -2674.7017    
    992000   324.16359      1014.1465      4304.7368     -1705.0441      442.74682     -2674.6644    
    993000   319.53037     -1974.1114      16.082368     -6017.2093      78.792574     -2674.6862    
    994000   290.7757      -1538.8072      1799.8078     -6065.6888     -350.54055     -2674.7027    
    995000   305.93899      93.749987      6737.5056     -6339.2804     -116.97525     -2674.6527    
    996000   326.98641      2119.216       6475.2851     -197.84983      80.21276      -2674.6481    
    997000   315.45203     -359.49237      1859.7191     -2820.0317     -118.16443     -2674.6735    
    998000   298.51305      2743.8042      5310.2209      3073.2528     -152.06128     -2674.6262    
    999000   307.76604     -582.03294      3957.0095     -5442.8433     -260.26506     -2674.6482    
   1000000   316.89389     -2952.2082     -614.98849     -8408.2538      166.61787     -2674.5396    
   1001000   296.4637       2142.1067      5021.9888      1557.3099     -152.97849     -2674.5454    
   1002000   303.03635     -1061.454       1367.7864     -4424.1708     -127.97771     -2674.5589    
   1003000   311.8168       830.50473      4178.7997     -1921.6072      234.32169     -2674.5139    
   1004000   304.48666      1035.9682      2555.278       503.71984      48.906656     -2674.5233    
   1005000   284.49763     -3990.0821     -1817.9493     -9613.7445     -538.55244     -2674.4911    
   1006000   293.27112      1049.0404      4678.5849     -1015.6339     -515.82995     -2674.5372    
   1007000   306.58032     -465.0759       2505.3045     -3437.7101     -462.82209     -2674.5161    
   1008000   319.88402     -4896.2873     -5300.0741     -9468.4074      79.619446     -2674.3805    
   1009000   303.80451     -1741.6061      2964.8243     -8145.3891     -44.253386     -2674.4423    
   1010000   317.6576      -375.32582      4166.3641     -5397.0133      104.67175     -2674.4442    
   1011000   305.98286      2174.3089      3605.3649      2809.9972      107.5645      -2674.4501    
   1012000   317.39743     -407.61516      2814.7365     -4052.7351      15.153169     -2674.4067    
   1013000   304.7391      -439.48704      3020.0192     -4158.1846     -180.29569     -2674.4363    
   1014000   308.86313      1534.566       5129.2569     -480.94844     -44.610566     -2674.4114    
   1015000   315.21059     -290.36307      4082.4638     -4936.5364     -17.016633     -2674.4269    
   1016000   303.48273     -3583.2213     -2576.9001     -8206.7767      34.012939     -2674.3711    
   1017000   300.70622     -713.17227      1227.447      -3464.4432      97.479316     -2674.4194    
   1018000   307.61845     -2251.2146      217.26707     -6798.906      -172.00478     -2674.3252    
   1019000   308.48689      278.10454      4351.6289     -3701.208       183.89274     -2674.3503    
   1020000   312.90437     -1047.0695      2110.6819     -5475.015       223.12468     -2674.3314    
   1021000   323.5592       62.838937      2400.6292     -2418.3509      206.23849     -2674.3038    
   1022000   316.58528     -2551.3821     -49.825593     -7370.5991     -233.72158     -2674.2266    
   1023000   323.00456     -919.97636      1949.966      -4690.5756     -19.319491     -2674.2708    
   1024000   319.34812      1296.9513      4703.8203     -1165.5356      352.56916     -2674.245     
   1025000   317.83179     -744.36088      1606.2138     -3832.6328     -6.6635848     -2674.2069    
   1026000   318.64029     -1321.9545      4082.339      -8050.4254      2.2230015     -2674.2103    
   1027000   299.27161      802.2866       4669.8649     -2237.8266     -25.178477     -2674.1859    
   1028000   324.72587      119.26237      3368.4504     -3099.5873      88.924075     -2674.1991    
   1029000   306.45886     -479.36284      1999.193      -3386.3549     -50.926638     -2674.2056    
   1030000   318.82852     -609.0136       1147.9985     -3012.6958      37.656473     -2674.2215    
   1031000   307.75477      2478.3924      5972.7807      1571.2231     -108.82655     -2674.2118    
   1032000   307.99038      845.7887       4011.1226     -1317.655      -156.10143     -2674.2172    
   1033000   322.2849      -1603.081       2609.6704     -7531.0203      112.10699     -2674.2394    
   1034000   307.91838      1772.8956      6794.7121     -1804.5769      328.55173     -2674.2139    
   1035000   296.61063     -2508.3414      3700.9916     -10995.275     -230.74031     -2674.2047    
   1036000   322.24585      2112.1794      7385.9131     -1266.4943      217.11943     -2674.2252    
   1037000   305.51327     -2695.5661     -2057.0837     -6091.0294      61.414806     -2674.2542    
   1038000   312.78918      196.26421      5837.2735     -5196.857      -51.623936     -2674.2728    
   1039000   321.17239      3316.7256      8442.2613      1270.5674      237.34815     -2674.2395    
   1040000   317.988       -334.78276      2149.4727     -3445.1299      291.30892     -2674.2444    
   1041000   327.14428      1998.6337      6233.3676     -271.49023      34.023808     -2674.2745    
   1042000   315.91467     -1251.0872      1751.6552     -5762.6524      257.73567     -2674.3123    
   1043000   316.37446      2364.3489      10087.097     -3368.1946      374.14438     -2674.2968    
   1044000   305.06917     -3751.8182     -4126.67       -6867.4519     -261.33286     -2674.2536    
   1045000   317.16367      1266.5171      2997.4601      720.88152      81.209608     -2674.3104    
   1046000   303.16545     -2537.9686      164.30227     -7571.6309     -206.57717     -2674.321     
   1047000   318.00689     -542.75675      2764.9373     -4261.1459     -132.06165     -2674.3105    
   1048000   321.44778      315.28161      4945.0332     -4068.4554      69.266998     -2674.297     
   1049000   311.96523     -3555.6355      84.892172     -10718.813     -32.985263     -2674.21      
   1050000   323.10538      1728.0115      9152.4223     -3901.4373     -66.950406     -2674.2518    
   1051000   319.07994     -385.75574      3616.3901     -4988.9619      215.30456     -2674.2746    
   1052000   304.14396     -1017.802       1357.7119     -4278.1865     -132.93144     -2674.2347    
   1053000   324.61869     -2942.4761      75.090028     -8981.278       78.759633     -2674.1724    
   1054000   315.27878      2437.8398      6022.2839      1528.4925     -237.25702     -2674.1443    
   1055000   308.3493      -510.34093      3470.4598     -4939.3599     -62.122668     -2674.1691    
   1056000   322.32555     -464.57174      1370.6989     -2603.596      -160.81807     -2674.1187    
   1057000   318.6006       1833.1803      4202.2243      1224.0142      73.302494     -2674.0813    
   1058000   303.61483     -2960.4569     -294.41065     -8239.494      -347.46607     -2674.0195    
   1059000   322.27128      2495.2475      8559.8691     -1290.1159      215.98942     -2674.0319    
   1060000   325.67905     -1520.891       3201.0197     -7862.6085      98.915809     -2674.0339    
   1061000   317.14159      1964.9342      7183.6694     -1445.8963      157.02951     -2673.9801    
   1062000   309.03079     -1283.0454     -1055.599      -2871.4687      77.931413     -2673.9682    
   1063000   310.31726     -2094.2315     -814.6074      -5442.9276     -25.159544     -2673.876     
   1064000   299.20075      3169.5366      9969.383      -303.65081     -157.12232     -2673.8933    
   1065000   327.66765      157.25174      4027.9835     -3873.6393      317.41102     -2673.9008    
   1066000   324.87915     -1345.2892      2656.4133     -6930.9409      238.65992     -2673.8829    
   1067000   307.37414     -62.227858      3895.4517     -4103.4822      21.346905     -2673.8554    
   1068000   306.55444      4706.5529      10899.972      3319.016      -99.328837     -2673.7807    
   1069000   309.64101      139.50518      6439.4363     -5643.5669     -377.35389     -2673.811     
   1070000   326.53137      203.16039      4458.4118     -3878.6725      29.741922     -2673.7812    
   1071000   322.20964      692.31876      4737.9604     -2485.5285     -175.47562     -2673.785     
   1072000   311.02039      3482.1135      9022.471       1619.9966     -196.12715     -2673.72      
   1073000   319.25234     -4354.5204     -2264.0601     -10942.408      142.90711     -2673.7376    
   1074000   335.75498     -2405.8341      791.67267     -8177.8676      168.6928      -2673.7675    
   1075000   318.60441      3707.4536      10169.675      864.04853      88.63753      -2673.7354    
   1076000   327.73094     -4953.4275     -2513.2562     -12359.492      12.46525      -2673.7307    
   1077000   318.72127      1152.7717      6777.0099     -3241.3233     -77.371471     -2673.8323    
   1078000   312.5848      -1053.8199      439.92189     -3641.0474      39.665787     -2673.8433    
   1079000   322.36937      3309.7864      4798.6925      4753.784       376.88275     -2673.8009    
   1080000   308.91329     -1251.6246     -711.55384     -2830.5022     -212.81761     -2673.8087    
   1081000   316.96197     -4842.922      -2645.514      -11658.582     -224.67035     -2673.7386    
   1082000   332.63167      2672.7446      6831.7476      1022.8254      163.66077     -2673.7767    
   1083000   313.53215     -4008.2391     -1948.977      -9846.9476     -228.79285     -2673.711     
   1084000   325.25137      2957.9799      9875.3928     -924.67772     -76.775374     -2673.7351    
   1085000   337.44796      1420.3413      9003.4429     -5253.9131      511.49397     -2673.7534    
   1086000   323.55602     -242.17378      4786.6184     -5597.7879      84.648205     -2673.7291    
   1087000   315.14159     -455.672        5194.458      -6733.6201      172.14607     -2673.7001    
   1088000   314.06723     -1631.081       419.8094      -5168.2301     -144.82247     -2673.7051    
   1089000   324.92724      1748.553       5083.8779      424.99173     -263.21049     -2673.6539    
   1090000   345.59594     -214.35508      1826.1006     -3074.5264      605.36051     -2673.6425    
   1091000   311.57538      1491.9505      6351.3344     -1559.5676     -315.91543     -2673.6339    
   1092000   311.14004     -3928.2766     -1576.151      -10125.478     -83.200611     -2673.5487    
   1093000   324.73939     -324.04701      4669.9665     -5716.3083      74.20073      -2673.6022    
   1094000   332.29724      4923.1598      12443.85       2058.9266      266.70308     -2673.5381    
   1095000   311.88821     -2468.8932      1069.9334     -8387.3174     -89.295536     -2673.5742    
   1096000   310.28049     -1373.6899      4142.3845     -8025.1586     -238.29559     -2673.5846    
   1097000   317.99656      850.75976      5217.0471     -2631.9312     -32.836643     -2673.5983    
   1098000   334.04816      31.66924       3998.229      -4075.1805      171.95921     -2673.5905    
   1099000   309.89519     -1421.1351      701.86327     -4849.2087     -116.05977     -2673.602     
   1100000   319.41106      908.63752      6027.1754     -3441.5654      140.30248     -2673.6489    
   1101000   321.5096      -3392.0654     -887.00125     -9308.2345      19.03953      -2673.5525    
   1102000   321.12382     -964.50444      3212.8548     -6120.0627      13.694569     -2673.6414    
   1103000   316.96304      2350.5636      7677.8276     -595.5357      -30.600936     -2673.666     
   1104000   325.99841     -2863.5773     -131.86216     -8229.5056     -229.36398     -2673.6224    
   1105000   324.21546      1036.6589      3440.5668     -319.74982     -10.840241     -2673.6675    
   1106000   310.72558     -1879.5606     -851.21973     -4705.9611     -81.50112      -2673.6559    
   1107000   314.20715      1987.4647      7474.9297     -1412.3334     -100.20227     -2673.6793    
   1108000   304.90908      1631.0993      6712.7124     -1797.6718     -21.74276      -2673.6812    
   1109000   314.25886     -1935.4953      1911.3897     -7359.24       -358.63556     -2673.7256    
   1110000   313.63744      2012.2977      5815.4766     -98.721966      320.13842     -2673.7499    
   1111000   318.43193     -33.037204      3758.3959     -4021.4867      163.97922     -2673.74      
   1112000   296.46488     -1881.0544     -802.89849     -4818.5941     -21.67062      -2673.7706    
   1113000   327.94641      914.46997      3627.9145     -847.9585      -36.546115     -2673.7766    
   1114000   322.42549      477.48645      4326.6552     -2688.0978     -206.09802     -2673.7518    
   1115000   333.05449     -1702.9438      530.31582     -6030.0257      390.8784      -2673.6926    
   1116000   317.30468      1145.0538      5878.8794     -2173.416      -270.30211     -2673.6722    
   1117000   306.36384     -2817.3272      2380.0225     -10516.64      -315.3635      -2673.6087    
   1118000   314.19425      2444.4125      8937.6506     -1383.6246     -220.78856     -2673.6438    
   1119000   311.03924      174.00047      4636.0933     -3923.7863     -190.30553     -2673.6246    
   1120000   331.21633      624.34364      4224.5027     -2404.0707      52.598927     -2673.6018    
   1121000   319.45117     -165.0405       4999.3644     -5189.9605     -304.5254      -2673.6182    
   1122000   318.01198     -1597.8128      125.99624     -4991.0007      71.566028     -2673.6207    
   1123000   320.0155      -874.71005      2107.1096     -4598.6838     -132.556       -2673.6436    
   1124000   305.81094      1377.2074      4368.025       26.482357     -262.88522     -2673.6297    
   1125000   333.59791      714.77323      4000.5553     -2143.2484      287.01282     -2673.6912    
   1126000   323.8486       856.05054      5368.2162     -3144.6536      344.58902     -2673.6715    
   1127000   323.33902     -987.01757      2595.1246     -5468.454      -87.72334      -2673.6952    
   1128000   329.18048     -2763.6839     -617.58467     -8018.8057      345.33862     -2673.6869    
   1129000   323.32551     -559.83735      4084.1755     -6070.8377      307.15022     -2673.6876    
   1130000   323.45219      2867.7909      6827.4522      1649.9083      126.01227     -2673.6513    
   1131000   319.59927     -1338.0017      3604.5312     -7252.6138     -365.92262     -2673.6803    
   1132000   312.9002       453.51452      6728.2836     -5473.3003      105.56032     -2673.652     
   1133000   314.61518      1771.1942      7814.5374     -2627.8471      126.89245     -2673.6732    
   1134000   325.74978     -1232.0249      1912.3087     -5739.5045      131.12105     -2673.7069    
   1135000   332.40932     -1996.9853     -1254.391      -5093.6683      357.10327     -2673.6811    
   1136000   326.40246      1467.7926      6747.1146     -2587.3961      243.65923     -2673.6744    
   1137000   320.10691     -213.97762      3987.1397     -4778.0009      148.92833     -2673.6602    
   1138000   303.62393      597.08317      5837.1626     -3528.8137     -517.0994      -2673.6803    
   1139000   327.20441      2686.5068      10816.65      -2670.1135     -87.015707     -2673.6356    
   1140000   340.85673     -1222.3606      3867.7273     -7538.249       3.4397876     -2673.6308    
   1141000   341.14233      2366.357       6455.1257      311.35991      332.58533     -2673.6536    
   1142000   311.17287     -520.72732      2220.7342     -3672.2347     -110.68152     -2673.6817    
   1143000   324.76571      1798.509       4131.5697      1172.6882      91.268953     -2673.6652    
   1144000   324.97876     -1939.105      -442.47343     -5434.7647      59.923287     -2673.6846    
   1145000   321.93658     -1232.2109      1384.2954     -5215.2463      134.31832     -2673.6677    
   1146000   318.09438      860.40278      5546.546      -2716.6119     -248.72569     -2673.6557    
   1147000   321.91199      2718.9832      8045.3533      14.618402      96.977754     -2673.6436    
   1148000   303.65724     -983.37488      2934.0079     -6053.9418      169.80919     -2673.6601    
   1149000   324.49133     -10.588044      2886.6302     -2615.1784     -303.21596     -2673.6802    
   1150000   315.34684     -2156.3854     -525.2395      -5787.734      -156.1828      -2673.6358    
   1151000   319.12574      5292.4504      11958.58       3697.2794      221.49173     -2673.5218    
   1152000   322.01409     -582.61763      2946.0693     -4781.02        87.097892     -2673.5659    
   1153000   322.50149     -589.60478      4563.186      -6322.4081     -9.5922907     -2673.5469    
   1154000   331.00716     -652.02859      5812.0273     -7968.6862      200.57317     -2673.5296    
   1155000   338.51098      3491.9919      9044.9489      965.85414      465.1726      -2673.4803    
   1156000   312.32669     -3199.4541     -653.6902      -8695.6429     -249.02917     -2673.4856    
   1157000   330.62448      1326.7324      7209.5362     -2990.4201     -238.91896     -2673.501     
   1158000   323.68593     -1797.946      -1846.591      -3214.0249     -333.22211     -2673.4909    
   1159000   313.52735      870.39984      2696.6279      39.050592     -124.47895     -2673.5118    
   1160000   309.67936      1805.0146      7728.1342     -2246.9439     -66.14645      -2673.5625    
   1161000   324.24747     -1917.4382      2269.6403     -8270.7775      248.82248     -2673.6056    
   1162000   333.9848       724.5341       4463.4166     -2324.8369      35.022551     -2673.6407    
   1163000   312.14673     -619.3121       481.95426     -1935.8294     -404.06119     -2673.6691    
   1164000   314.86447      952.53863      7612.8261     -4752.8487     -2.361533      -2673.7346    
   1165000   320.33113     -3006.0631     -1662.1236     -7157.7536     -198.31213     -2673.7093    
   1166000   323.44839      435.62027      3918.1463     -2743.5786      132.29309     -2673.7115    
   1167000   330.77606     -2501.5278     -1184.1226     -6675.5935      355.13259     -2673.6554    
   1168000   333.48675     -3461.019      -3096.7557     -7336.9695      50.668096     -2673.6475    
   1169000   307.3188       699.11716      2913.498      -501.3338      -314.81269     -2673.6835    
   1170000   324.23571     -754.15715      1866.4001     -4486.2555      357.38391     -2673.6994    
   1171000   323.84364     -9.2627185      2768.0712     -3021.8393      225.97989     -2673.703     
   1172000   318.42797     -2647.3869      250.264       -8085.871      -106.55376     -2673.6669    
   1173000   311.35026      1641.548       5930.68       -1254.2035      248.16754     -2673.6929    
   1174000   323.34817      518.71093      3348.4721     -1847.2966      54.957251     -2673.6814    
   1175000   314.68647      439.50971      3201.9023     -1793.5549     -89.818346     -2673.7114    
   1176000   323.41459      1306.5351      3855.5672     -196.3474       260.38552     -2673.7124    
   1177000   308.8113       820.79294      7306.1624     -4316.5388     -527.24478     -2673.744     
   1178000   328.29629      3145.0835      10839.969     -1746.6046      341.88646     -2673.7069    
   1179000   312.29147     -559.42274      4763.3955     -6417.0199     -24.643776     -2673.7456    
   1180000   316.85482      5498.2728      12497.5        3894.038       103.2803      -2673.6741    
   1181000   322.16898      347.14321      3481.0108     -2458.3313      18.750098     -2673.7786    
   1182000   310.57148      3506.7103      6288.5963      4085.1135      146.42095     -2673.7757    
   1183000   322.61878      2694.588       7068.649       661.70384      353.41121     -2673.7709    
   1184000   304.1518      -3396.7299      346.97954     -10147.035     -390.13426     -2673.8465    
   1185000   321.78062      1789.9335      4546.611       823.84801     -0.65870459    -2673.882     
   1186000   323.03138     -3806.1343     -5168.129      -6572.9064      322.63247     -2673.8217    
   1187000   310.51398      1578.6063      5252.4115     -420.84486     -95.747807     -2673.8755    
   1188000   340.98069      861.65901      4423.4393     -2285.5212      447.05891     -2673.8508    
   1189000   310.97262     -1636.9578      1392.6927     -5882.8828     -420.68338     -2673.862     
   1190000   315.87541      373.71488      5203.8795     -3972.8508     -109.88407     -2673.8694    
   1191000   326.52737     -874.50801      4356.9295     -7220.9852      240.5317      -2673.8927    
   1192000   316.33021     -3425.4946     -2830.163      -7576.7461      130.42527     -2673.8283    
   1193000   326.936        2457.0191      6527.1662      518.22791      325.66337     -2673.8794    
   1194000   326.66067      2951.7757      9095.9        -531.57667      291.00369     -2673.9341    
   1195000   321.71326     -4313.9428     -3908.0927     -8915.0337     -118.70201     -2673.8495    
   1196000   318.92145      834.58893      2540.8083     -11.901993     -25.139556     -2673.9298    
   1197000   313.33073      3937.9656      8883.5342      3068.8192     -138.45653     -2673.8805    
   1198000   316.48785     -1150.976       2888.6318     -6216.1237     -125.43623     -2673.9926    
   1199000   315.29952      1896.9827      6814.4855     -1411.0672      287.52991     -2673.9989    
   1200000   323.95318     -240.09035      2622.2931     -3056.1952     -286.36902     -2674.028     
   1201000   308.95527      1711.4938      5706.291      -748.11389      176.30414     -2674.0071    
   1202000   309.71036     -766.17964      3782.5325     -6081.3822      0.31085854    -2674.0126    
   1203000   313.13225     -91.431134      3057.2818     -3521.3213      189.74608     -2674.0247    
   1204000   305.10107     -3973.8064     -3869.3066     -7825.7413     -226.37129     -2673.978     
   1205000   331.74304      2658.0129      8124.4751     -431.79768      281.36113     -2674.0196    
   1206000   318.60738     -1062.5987      2477.3754     -5674.7591      9.5877758     -2674.0259    
   1207000   324.71994     -2454.0031     -670.86034     -6591.6325     -99.51632      -2673.9848    
   1208000   318.83016     -1934.9826     -240.7661      -5427.5804     -136.6012      -2674.0529    
   1209000   306.12428     -2553.211       139.97016     -7472.1809     -327.42222     -2673.9916    
   1210000   296.04905      3065.0243      9645.8924     -592.0561       141.23663     -2674.0021    
   1211000   306.46178     -2517.6599     -596.74925     -6632.4448     -323.78577     -2674.0812    
   1212000   321.1926      -2416.4252      478.63003     -7795.4995      67.593746     -2674.0551    
   1213000   307.08744      3825.7671      9099.514       2179.4889      198.29834     -2674.0318    
   1214000   307.10849     -837.79685      292.8057      -2481.106      -325.09027     -2674.0729    
   1215000   342.2692       2364.9485      7844.2921     -1047.9484      298.50182     -2674.0739    
   1216000   324.99708      771.89768      5453.0675     -2910.5618     -226.81267     -2674.1031    
   1217000   316.6625       2954.9922      6677.3505      1889.333       298.29311     -2674.1014    
   1218000   320.15391     -2808.9054     -727.78589     -8008.341       309.41082     -2674.0638    
   1219000   329.99115      536.64879      6552.5439     -4924.1128     -18.484714     -2674.0388    
   1220000   318.44994     -766.1065       537.35902     -3212.2834      376.6049      -2674.0411    
   1221000   298.0923      -226.29042      4273.9119     -4702.7658     -250.01733     -2674.0742    
   1222000   328.18418      3443.5452      11094.1       -1075.6027      312.13867     -2674.0419    
   1223000   312.27009     -3079.2634     -405.16247     -8586.9945     -245.63315     -2674.008     
   1224000   327.32051     -144.54857      2458.495      -2871.2142     -20.926491     -2674.0476    
   1225000   324.70358      1151.5694      2722.1271      621.03587      111.54526     -2674.0409    
   1226000   309.91632     -2028.9726     -392.45285     -5339.8692     -354.59584     -2674.0228    
   1227000   309.32386      993.49335      3121.2972     -101.51703     -39.300112     -2674.0234    
   1228000   311.25989     -2240.1257      943.77698     -7437.8743     -226.27963     -2674.03      
   1229000   330.11649      2583.9607      8923.8956     -1122.1516     -49.861909     -2674.0513    
   1230000   309.96826      306.15399      2221.3901     -1513.0069      210.07881     -2674.0234    
   1231000   330.31422      2277.9239      6143.1191      569.48299      121.16953     -2673.9769    
   1232000   310.20557     -1584.4515      115.7818      -4820.883      -48.253422     -2673.9901    
   1233000   310.82697     -456.5837       4126.4356     -5307.4853     -188.70137     -2674.0315    
   1234000   310.58626     -1112.6128      3424.5504     -6514.475      -247.91387     -2673.9808    
   1235000   304.70249      2990.379       11513.836     -2464.8579     -77.840775     -2673.9476    
   1236000   307.39766      1365.9947      5536.8735     -1184.8692     -254.02023     -2673.9424    
   1237000   328.61205     -882.0242       2160.4398     -4763.8794     -42.63292      -2673.9381    
   1238000   306.97849     -629.87067      5145.4312     -7008.0221     -27.021054     -2673.9171    
   1239000   327.23358     -1958.5633      2842.5594     -8882.9037      164.6544      -2673.904     
   1240000   321.43415      2479.334       7387.3315     -41.898053      92.568558     -2673.8166    
   1241000   323.11436     -1153.2477      299.99695     -3708.4948     -51.245198     -2673.8469    
   1242000   311.97938     -365.78331      1408.879      -2298.0591     -208.16987     -2673.8421    
   1243000   314.30624      643.30321      4591.4281     -2586.3397     -75.178818     -2673.8498    
   1244000   317.8292      -3060.8842      150.7071      -9184.1359     -149.22362     -2673.8375    
   1245000   330.27346      3292.1292      10586.274     -823.02677      113.14003     -2673.768     
   1246000   329.48115     -2101.0723      998.11562     -7478.3156      176.98299     -2673.7673    
   1247000   314.55536     -1739.1668      4286.1176     -9162.0854     -341.53261     -2673.7649    
